2515.34 -343.073 2119.86 3307.33
2515.51 -343.606 2126.17 3311.56
2515.63 -343.637 2127.79 3312.7
2515.4 -343.767 2127.79 3312.54
2518.51 -343.767 2130.75 3316.8
2523.01 -352.931 2130.06 3320.74
2518.57 -352.296 2126.56 3315.05
2518.82 -350.628 2122.27 3312.31
2519.66 -349.63 2119.56 3311.11
2513.9 -352.186 2126.97 3311.76
2511.34 -348.866 2127.35 3309.7
2512.84 -346.301 2125.6 3309.45
2518.21 -345.449 2124.13 3312.5
2518.35 -346.313 2123.39 3312.22
2518.56 -346.726 2118.44 3309.26
2521.25 -344.908 2114.1 3308.33
2521.12 -344.914 2113.06 3307.57
2520.62 -342.834 2108.05 3303.78
2520.29 -342.906 2109.64 3304.55
2518.52 -343.498 2109.59 3303.23
2518.66 -343.389 2109.54 3303.29
2518.7 -342.889 2112.11 3304.91
2513.17 -340.611 2110.15 3299.2
2511.39 -338.754 2105.29 3294.55
2512.36 -338.799 2104.27 3294.64
2507.04 -339.45 2109.82 3294.21
2510.17 -341.393 2115.7 3300.56
2509.92 -341.139 2118.28 3302
2507.29 -343.515 2121.44 3302.28
2511.71 -338.327 2128.23 3309.46
2509.82 -337.1 2125.93 3306.42
2510.62 -338.76 2125.65 3307.02
2516.26 -335.924 2110.37 3301.22
2515.34 -333.866 2108.43 3299.08
2517.39 -333.628 2108.57 3300.7
2516.8 -320.943 2103.23 3295.58
2516.73 -321.043 2104.31 3296.23
2516.97 -320.067 2105.75 3297.23
2517.35 -319.769 2105.68 3297.45
2512.16 -320.656 2102.93 3291.82
2511.97 -320.789 2101.73 3290.92
2512.21 -313.869 2113.19 3297.77
2512.22 -313.864 2113.28 3297.83
2515.56 -315.262 2128.48 3310.27
2515.56 -314.685 2128.32 3310.11
2515.57 -314.751 2128.58 3310.29
2507.4 -315.054 2129.78 3304.89
2507.97 -317.901 2122.44 3300.86
2507.99 -317.85 2122.5 3300.91
2507.56 -320.876 2124.51 3302.17
2507.53 -320.892 2124.53 3302.17
2507.84 -318.731 2119.75 3299.12
2507.57 -319.314 2119.42 3298.76
2497.28 -318.979 2123.27 3293.4
2497.26 -318.59 2126.29 3295.29
2493.4 -315.556 2129.48 3294.13
2496.26 -314.802 2135.15 3299.89
2496.12 -314.288 2136.11 3300.36
2495.95 -314.108 2135.95 3300.11
2488.1 -311.176 2134.11 3292.71
2487.19 -312.242 2133.24 3291.55
2486.54 -311.65 2131.64 3289.97
2485 -302.478 2140.95 3293.99
2485.05 -302.196 2142.92 3295.29
2488.76 -301.669 2143.32 3298.3
2487.67 -299.957 2136.73 3293.04
2484.88 -297.75 2134.25 3289.12
2491.12 -304.4 2134.07 3294.33
2490.93 -305.798 2140.86 3298.72
2489.49 -298.63 2142.2 3297.84
2494.57 -296.649 2138.16 3298.88
2493.97 -298.969 2138.6 3298.92
2494.41 -299.909 2138.2 3299.08
2495.07 -310.544 2142.36 3303.26
2498.79 -306.174 2148.05 3309.35
2498.27 -306.813 2153.34 3312.46
2505.63 -315.704 2159.58 3322.9
2506.32 -313.871 2165.58 3327.15
2502.95 -315.363 2170.22 3327.78
2504.87 -312.406 2171.45 3329.74
2497.07 -310.589 2172.23 3324.21
2493.4 -311.489 2171.8 3321.26
2494.06 -311.331 2170.35 3320.79
2491.18 -311.65 2184.86 3328.16
2489.55 -311.643 2185.74 3327.53
2483.88 -309.397 2187.65 3324.33
2484.4 -306.82 2188.22 3324.86
2482.22 -308.152 2195.14 3327.92
2486.84 -303.295 2191.32 3328.41
2489.68 -301.733 2187.14 3327.63
2485.85 -306.344 2194.46 3330.01
2484.86 -304.756 2200.89 3333.36
2484.81 -304.781 2199.96 3332.72
2487.26 -304.718 2199.44 3334.19
2487.03 -305.051 2200.5 3334.76
2493.11 -302.012 2207.57 3343.68
2493.78 -299.982 2206.7 3343.42
2497.19 -298.313 2210.67 3348.44
2496.88 -298.888 2210.34 3348.04
2497.04 -299.555 2212.21 3349.45
2494.61 -298.083 2219.85 3352.57
2498.11 -297.766 2226.91 3359.81
2498.48 -299.107 2225.34 3359.17
2498.37 -299.199 2225.31 3359.08
2498.09 -299.218 2223.42 3357.62
2500.17 -299.756 2224.82 3360.14
2499.22 -300.427 2220.72 3356.77
2500.66 -299.733 2228.72 3363.08
2502.33 -295.438 2231.39 3365.71
2503.94 -295.344 2232.06 3367.35
2504.15 -296.637 2232.26 3367.75
2497.07 -296.11 2233.79 3363.45
2500.74 -298.993 2236.47 3368.22
2502.38 -297.164 2236.11 3369.04
2506.06 -292.783 2240.79 3374.5
2505.89 -292.603 2235.84 3371.07
2500.45 -289.742 2240.22 3369.69
2503.03 -290.3 2239.12 3370.92
2507.44 -282.716 2246.27 3378.3
2507.25 -281.272 2245.82 3377.73
2508.01 -281.566 2249.81 3380.98
2508.14 -281.592 2251.96 3382.52
2506.08 -277.796 2250.76 3379.87
2507.94 -276.973 2245.93 3377.97
2504.18 -270.902 2236.73 3368.57
2503.57 -269.791 2235.51 3367.22
2508.95 -269.731 2241.61 3375.26
2508.36 -269.691 2241.92 3375.03
2508.17 -270.505 2248.15 3379.09
2514.16 -269.817 2245.11 3381.46
2514.35 -270.35 2239.57 3377.98
2514.37 -270.459 2237 3376.3
2504.28 -270.521 2230.4 3364.41
2496.74 -274.205 2233.57 3361.21
2496.75 -274.178 2233.52 3361.18
2496.77 -274.151 2233.51 3361.19
2497.68 -274.646 2230.93 3360.19
2500.14 -282.394 2219.88 3355.34
2500.1 -282.419 2219.93 3355.35
2500.99 -283.741 2216.57 3353.9
2503.55 -275.389 2220.66 3357.82
2503.93 -275.147 2220.67 3358.09
2501.76 -272.209 2217.31 3354.01
2501.76 -272.027 2217.24 3353.95
2498.98 -270.303 2215.28 3350.43
2498.33 -269.965 2216.41 3350.67
2497.96 -270.399 2215.36 3349.74
2499.34 -264.88 2210.35 3347.02
2497.71 -264.962 2216.87 3350.12
2487.28 -271.34 2206.75 3336.15
2493.33 -270.034 2189.78 3329.38
2493.25 -269.927 2189.07 3328.84
2494.96 -274.001 2191.74 3332.21
2491.83 -278.11 2184.27 3325.3
2495.98 -281.262 2180.08 3325.93
2494.72 -282.209 2173.78 3320.93
2499.88 -280.123 2174.67 3325.21
2499.24 -275.549 2173.58 3323.64
2499.13 -275.345 2178.09 3326.49
2497.4 -276.281 2174.32 3322.8
2495.78 -275.319 2176.69 3323.06
2496.29 -275.156 2180.14 3325.68
2496.82 -278.452 2184.36 3329.13
2481.76 -278.619 2190.3 3321.77
2482.01 -280.202 2195.57 3325.57
2484.52 -277.464 2194.99 3326.83
2479.8 -279.929 2195.78 3324.03
2472.87 -276.27 2201.06 3322.06
2474.89 -277.963 2193.76 3318.87
2472.54 -272.34 2194.33 3317.03
2472.51 -272.349 2191.18 3314.92
2471.53 -271.037 2194.39 3316.21
2469.84 -272.626 2190.88 3312.76
2472.86 -271.364 2193.46 3316.61
2471.67 -271.701 2192.57 3315.17
2468.71 -271.781 2191.38 3312.18
2469.44 -270.863 2187.44 3310.05
2468.15 -271.508 2188.19 3309.63
2468.09 -271.543 2188.39 3309.72
2466.67 -270.633 2190.32 3309.86
2469.46 -272.78 2194.97 3315.2
2469.51 -272.57 2199.14 3317.98
2469.9 -273.214 2201.26 3319.73
2467.14 -272.103 2201.16 3317.51
2466.57 -270.764 2196.14 3313.66
2466.63 -270.522 2196.36 3313.82
2466.79 -270.097 2193.12 3311.76
2464.62 -276.797 2188.33 3307.53
2464.63 -276.782 2193.61 3311.03
2464.07 -276.633 2203.14 3316.92
2464.05 -276.549 2203.2 3316.95
2471.68 -280.906 2206.88 3325.42
2471.74 -280.986 2201.93 3322.19
2474.65 -286.047 2202.59 3325.23
2474.61 -286.023 2207.43 3328.4
2474.45 -286.131 2213.81 3332.53
2479.27 -285.391 2221.65 3341.25
2481.13 -290.066 2221.85 3343.17
2486.82 -287.413 2224.4 3348.86
2487.16 -288.522 2224.67 3349.39
2486.26 -283.486 2229.72 3351.64
2486.42 -283.179 2222.55 3346.97
2487.37 -285.529 2219.16 3345.62
2487.4 -284.898 2220.35 3346.38
2487.73 -283.98 2221.21 3347.12
2490.7 -286.882 2216.45 3346.42
2490.44 -286.259 2213.98 3344.54
2490.48 -286.214 2214.54 3344.94
2491.06 -285.995 2217.41 3347.24
2496.28 -280.148 2215.89 3349.64
2496.17 -279.963 2218.92 3351.54
2495.09 -282.057 2216.84 3349.53
2492.75 -281.182 2210.92 3343.8
2492.01 -280.885 2210.22 3342.76
2493.3 -282.405 2204.02 3339.76
2493.15 -275.266 2210.7 3343.46
2493.08 -275.16 2210.94 3343.56
2488.83 -277.13 2215.02 3343.26
2486.97 -276.972 2219.52 3344.85
2487.04 -276.976 2219.34 3344.78
2488.23 -276.422 2217.43 3344.36
2488.29 -278.19 2217.73 3344.75
2483.43 -277.127 2201 3329.96
2482.96 -274.518 2198.72 3327.88
2484.69 -274.517 2198.51 3329.04
2484.61 -274.636 2194.09 3326.07
2484.3 -274.752 2198.15 3328.53
2481.81 -274.044 2202.53 3329.51
2485.92 -273.097 2198.07 3329.55
2485.04 -270.783 2198.02 3328.67
2485.52 -265.904 2196.41 3327.57
2485.58 -262.741 2186.84 3321.06
2488.43 -261.389 2190.19 3325.29
2491.22 -265.349 2188.74 3326.74
2496.46 -265.566 2188.34 3330.42
2494.62 -264.251 2187.87 3328.63
2494.75 -264.386 2173.88 3319.55
2492.81 -265.401 2181.43 3323.13
2491.59 -266.916 2185.05 3324.71
2491.47 -266.753 2183.87 3323.84
2491.92 -267.896 2182.85 3323.6
2494.69 -268.423 2181.42 3324.78
2498 -270.072 2172.97 3321.86
2507.58 -269.032 2174.04 3329.69
2507.72 -269.084 2174.91 3330.36
2505.78 -268.657 2168.31 3324.56
2504.14 -260.542 2171.17 3324.54
2504.31 -260.513 2171.83 3325.1
2505.3 -260.299 2175.87 3328.46
2505.17 -261.723 2172.91 3326.55
2504.69 -262.45 2176.71 3328.72
2504.47 -262.178 2185.62 3334.37
2504.31 -262.404 2185.81 3334.4
2506.87 -266.134 2188.43 3338.33
2506.78 -266.187 2187.83 3337.87
2507.58 -266.316 2187.98 3338.58
2500.54 -268.037 2191.38 3335.67
2501.28 -270.611 2189.46 3335.17
2500.62 -269.666 2193.82 3337.46
2499.45 -271.577 2194.3 3337.06
2500.67 -274.357 2193.59 3337.74
2504.52 -281.268 2199.96 3345.38
2505.25 -281.766 2203.72 3348.44
2505.23 -282.543 2206.81 3350.53
2507.05 -283.242 2217.29 3358.85
2508.08 -283.913 2217.14 3359.58
2510.33 -290.961 2216.26 3361.28
2507.42 -295.062 2218.44 3360.91
2507.57 -294.934 2213.72 3357.9
2507.5 -294.996 2213.52 3357.72
2508.93 -297.969 2218.86 3362.57
2508.23 -298.134 2226.88 3367.35
2508.35 -298.167 2226.87 3367.45
2508.69 -297.889 2226.96 3367.74
2510 -297.859 2227.4 3369
2508.24 -295.062 2231.8 3370.35
2506.29 -289.852 2237.39 3372.15
2509.82 -289.586 2228.29 3368.73
2509.89 -289.845 2220.11 3363.4
2510 -290.168 2220.36 3363.67
2510.88 -290.226 2220.31 3364.3
2511.09 -291.663 2218.82 3363.6
2511.08 -291.687 2216.45 3362.04
2511.59 -290.465 2214.94 3361.32
2514.37 -290.413 2204.66 3356.62
2514.3 -290.286 2205.38 3357.03
2503.72 -293.114 2204.08 3348.51
2501.99 -288.966 2202.91 3346.08
2500.67 -292.444 2203.72 3345.93
2501.25 -294.927 2205.3 3347.62
2497.15 -296.593 2205.99 3345.17
2495.77 -297.418 2199.2 3339.73
2494.41 -296.94 2206.81 3343.69
2494.67 -296.673 2212.54 3347.65
2497.08 -294.611 2220.11 3354.26
2496.39 -294.122 2222.15 3355.06
2496.39 -294.057 2222.51 3355.29
2500 -288.751 2214.18 3352.01
2501.56 -286.297 2209.33 3349.77
2501.4 -285.82 2211.16 3350.81
2492.35 -280.506 2223.05 3351.48
2492.32 -280.466 2223.05 3351.46
2491.81 -280.959 2221.74 3350.25
2492.51 -275.763 2222.76 3351.02
2492.31 -276.758 2224.15 3351.87
2491.74 -276.46 2222.81 3350.54
2491.88 -279.599 2232.78 3357.52
2491.22 -278.046 2234.31 3357.92
2492.27 -277.808 2234.93 3359.09
2492.59 -279.014 2236.96 3360.78
2489.68 -279.58 2240.18 3360.81
2489.17 -279.647 2240.45 3360.62
2488.96 -280.435 2239.56 3359.94
2490.01 -281.543 2244.75 3364.27
2490.67 -282.718 2246.49 3366.02
2494.13 -293.238 2251.02 3372.5
2497.71 -294.48 2245.55 3371.61
2495.19 -290.937 2238.34 3364.64
2498.85 -292.902 2240.04 3368.65
2495.78 -290.264 2236.09 3363.52
2493.83 -291.063 2239.33 3364.3
2493.85 -290.959 2241 3365.41
2494.58 -288.884 2235.52 3362.13
2499.71 -285.325 2235.3 3365.49
2495.08 -287.268 2236.84 3363.25
2495.32 -285.956 2237.57 3363.79
2490.63 -284.826 2235.14 3358.6
2486.56 -286.009 2242.64 3360.69
2486.1 -285.799 2240.13 3358.66
2486.92 -285.913 2238.78 3358.37
2478.94 -288.443 2240.77 3354.01
2485.61 -289.726 2239.58 3358.26
2485.8 -298.063 2243.15 3361.51
2480.25 -302.908 2232.21 3350.54
2478.36 -304.787 2224.16 3343.96
2477.02 -302.525 2229.81 3346.52
2472.64 -299.003 2231.65 3344.19
2471.91 -298.36 2232.71 3344.3
2479.11 -298.316 2234.58 3350.87
2479.36 -299.034 2236.36 3352.3
2477.45 -296.826 2235.5 3350.12
2478.58 -296.87 2235.81 3351.17
2478.07 -296.99 2235.83 3350.81
2477.23 -296.752 2235.91 3350.23
2477.96 -295.237 2238.04 3352.06
2483.58 -298.655 2231.31 3352.03
2484.12 -299.472 2233.48 3353.95
2491.72 -300.905 2234.32 3360.26
2490.19 -299.433 2229.37 3355.71
2483.37 -307.927 2231.48 3352.83
2483.32 -309.117 2237.81 3357.11
2486.33 -309.663 2234.9 3357.45
2487.01 -308.106 2221.94 3349.21
2486.21 -308.43 2215.32 3344.25
2486.93 -309.742 2211.67 3342.49
2485.36 -303.927 2215.2 3343.13
2486.38 -304.216 2216.77 3344.95
2486.11 -304.213 2215.82 3344.12
2483.71 -306.602 2213.62 3341.1
2484.83 -306.529 2211.18 3340.31
2486.65 -303.844 2205.66 3337.77
2485.45 -305.971 2216.71 3344.38
2488.47 -307.387 2213.58 3344.69
2493.4 -305.813 2216.14 3349.91
2492.45 -301.814 2224.82 3354.58
2489.92 -302.334 2224.11 3352.28
2489.03 -302.341 2230.23 3355.68
2489.87 -302.348 2229.05 3355.52
2489.42 -299.261 2221.46 3349.88
2489.09 -299.242 2221.96 3349.96
2493.34 -304.055 2220.77 3352.76
2493.66 -304.434 2230.72 3359.63
2491.09 -309.087 2235.46 3361.31
2494.57 -309.294 2234.21 3363.07
2488.86 -313.784 2238.84 3362.33
2490.94 -315.532 2237.14 3362.91
2490.11 -311 2236.95 3361.75
2496.21 -308.282 2241.57 3369.08
2493.8 -303.614 2229.9 3359.12
2497 -302.896 2228.41 3360.44
2497.17 -302.815 2229.34 3361.18
2496.79 -302.657 2229.38 3360.91
2495.85 -302.29 2231.99 3361.91
2495.96 -302.501 2231.66 3361.79
2496.27 -302.312 2232.25 3362.39
2496.35 -302.138 2231.45 3361.91
2496.51 -301.849 2231.26 3361.87
2495.63 -299.973 2225.66 3357.34
2492.56 -297.938 2219.51 3350.8
2492.47 -297.979 2220.05 3351.09
2500.34 -301.312 2222.48 3358.85
2507.36 -300.542 2218.29 3361.25
2507.4 -299.947 2217.4 3360.64
2500.71 -300.074 2214.85 3353.98
2494.68 -298.655 2213.79 3348.66
2493.37 -297.763 2209.78 3344.94
2495.09 -297.089 2210.61 3346.72
2487.69 -308.513 2209.03 3341.2
2488.05 -310.247 2207.18 3340.4
2488.9 -310.797 2208.85 3342.19
2487.96 -313.544 2209.4 3342.12
2485.46 -312.895 2199.95 3333.95
2483.05 -315.723 2196.68 3330.26
2482.89 -315.544 2197.19 3330.46
2490.71 -317.457 2195.21 3335.17
2488.53 -321.981 2197.31 3335.36
2486.99 -323.051 2185.56 3326.58
2486.73 -323.423 2184.08 3325.45
2482.14 -321.039 2177.61 3317.54
2482.29 -321.75 2186.33 3323.46
2483.15 -317.639 2191.56 3327.14
2479.11 -316.655 2208.46 3335.2
2482.94 -321.1 2208.28 3338.35
2484.37 -320.298 2208.2 3339.29
2485.19 -320.463 2208.43 3340.07
2484.96 -319.723 2207.23 3339.03
2481.88 -317.535 2195.18 3328.57
2481.98 -317.394 2197.56 3330.2
2479.19 -318.588 2194.38 3326.14
2479.8 -319.827 2195.3 3327.32
2479.66 -320.665 2200.08 3330.45
2478.22 -319.615 2199.92 3329.17
2478.33 -319.721 2201 3329.98
2487.56 -309.134 2206.21 3339.29
2486.09 -310.957 2207.81 3339.43
2477.99 -304.18 2188.03 3319.7
2477.98 -304.192 2187.85 3319.58
2485.72 -299.762 2195.63 3330.08
2484.53 -298.128 2189.32 3324.89
2483.77 -297.974 2193.97 3327.37
2478.39 -297.601 2199.45 3326.94
2478.64 -301.845 2199.49 3327.54
2477.83 -302.554 2196.43 3324.98
2465.68 -301.723 2190.98 3312.25
2465.34 -301.174 2190.8 3311.83
2464.92 -301.744 2190.48 3311.36
2462.8 -302.44 2191.58 3310.57
2462.9 -301.64 2191.21 3310.33
2461.53 -300.461 2190.7 3308.86
2461.63 -299.433 2189.08 3307.77
2461.28 -298.884 2184.36 3304.34
2463.35 -301.884 2178.65 3302.39
2467.85 -299.129 2178.22 3305.2
2471.76 -294.36 2175.14 3305.68
2469.58 -296.516 2175.66 3304.58
2470.9 -296.661 2184.56 3311.44
2471.29 -298.066 2184.39 3311.75
2469.5 -297.826 2181.99 3308.81
2470.09 -300.603 2181.88 3309.43
2471.72 -296.972 2188.71 3314.82
2469.24 -293.66 2195.21 3316.98
2469.83 -293.588 2191.33 3314.84
2464.64 -294.189 2198.75 3315.94
2464.86 -294.058 2188.18 3309.1
2470.6 -290.537 2186.82 3312.17
2469.29 -288.143 2194.03 3315.75
2460.21 -295.8 2187.12 3305.09
2477.11 -290.843 2190.82 3319.69
2476.77 -290.698 2188.91 3318.17
2475.78 -295.538 2189.37 3318.16
2475.19 -295.598 2193.19 3320.25
2473.91 -295.526 2191.95 3318.47
2471.42 -299.199 2194.95 3318.92
2471.29 -299.473 2195.65 3319.32
2466.67 -295.82 2201.03 3319.11
2466.72 -297.248 2201.05 3319.29
2466.81 -297.277 2193.47 3314.34
2467.01 -296.964 2193.4 3314.41
2465.21 -294.273 2195.35 3314.13
2466.25 -296.149 2199.4 3317.75
2463.9 -298.769 2215.07 3326.65
2463.13 -301.784 2215.95 3326.93
2460.99 -296.84 2216.82 3325.49
2460.37 -304.317 2220.87 3328.41
2459.75 -304.04 2224.56 3330.39
2453.67 -309.882 2232.44 3331.71
2451.73 -306.713 2234.62 3331.45
2446.25 -306.041 2224.6 3320.63
2446.77 -305.82 2224.05 3320.63
2446.41 -306.03 2223.25 3319.85
2447 -307.048 2224.07 3320.93
2446.55 -306.498 2233.43 3326.82
2446.55 -308.705 2230.67 3325.17
2446.46 -307.06 2229.53 3324.2
2447.16 -306.879 2229.94 3324.97
2454.96 -303.659 2225.79 3327.63
2455.43 -302.691 2224.45 3327
2454.99 -303.759 2224.63 3326.9
2454.94 -301.017 2224.22 3326.34
2454.95 -301.016 2224.37 3326.44
2457.05 -296.003 2230.97 3331.96
2457.2 -297.225 2231.17 3332.32
2457.64 -296.937 2237.77 3337.03
2456.03 -296.933 2238.39 3336.26
2458.11 -300.006 2236.51 3336.81
2458.99 -300.347 2233.89 3335.73
2452.39 -298.386 2233.46 3330.4
2452.4 -298.379 2230.89 3328.69
2452.37 -298.494 2224.63 3324.48
2452.67 -298.381 2224.64 3324.7
2455.76 -299.49 2210.99 3317.97
2452.9 -293.238 2222.52 3323
2458.29 -286.562 2211.09 3318.77
2456.69 -286.589 2209.67 3316.64
2457.47 -286.237 2212.15 3318.84
2457.53 -285.945 2212.75 3319.26
2456.45 -288.473 2216.99 3321.5
2451.11 -290.409 2221.55 3320.78
2447.57 -283.203 2223.01 3318.52
2447.74 -282.135 2228.49 3322.23
2447.37 -282.166 2230.56 3323.35
2451.92 -280.502 2237.12 3330.96
2451.4 -280.578 2237.76 3331.02
2452.42 -268.308 2249.15 3338.41
2451.36 -268.801 2248.05 3336.94
2451.27 -268.915 2248.37 3337.1
2452.64 -266.123 2253.08 3341.05
2452.35 -264.243 2251.23 3339.44
2452.34 -264.22 2252.65 3340.4
2451.52 -265.641 2249.49 3337.77
2452.01 -266.242 2250.77 3339.04
2452.08 -266.688 2251.58 3339.68
2455.3 -273.062 2250.29 3341.68
2455.66 -272.944 2250.52 3342.1
2455.65 -272.962 2250.52 3342.09
2450.73 -271.184 2251.18 3338.78
2461.45 -269.068 2249.28 3345.21
2463.59 -266.672 2246.59 3344.78
2470.97 -270.19 2253.88 3355.39
2476.83 -270.254 2254.05 3359.83
2477.37 -270.297 2254.27 3360.38
2485.01 -272.715 2246.27 3360.86
2484.69 -272.961 2244.83 3359.68
2484.86 -272.82 2235.9 3353.83
2485.27 -275.738 2234.44 3353.4
2486.85 -277.657 2235.22 3355.26
2486.9 -277.774 2234.9 3355.09
2480.49 -281.952 2237.23 3352.24
2480.95 -284.306 2225.02 3344.65
2479.64 -293.253 2212.71 3336.27
2478.92 -290.014 2212.86 3335.55
2478.83 -297.869 2215.86 3338.17
2481.7 -297.006 2212.86 3338.24
2482.38 -299.769 2216.8 3341.6
2479.95 -298.748 2204.23 3331.37
2479.53 -296.51 2196.9 3326.01
2473.82 -299.175 2199.55 3323.75
2473.33 -299.02 2199.84 3323.56
2471.67 -296.022 2200.42 3322.44
2474.41 -299.445 2202.38 3326.09
2474.36 -299.486 2201.41 3325.42
2474.28 -300.375 2201.9 3325.75
2472.21 -311.123 2193.5 3319.65
2472.83 -312.608 2197.67 3323.01
2472.78 -308.986 2193.55 3319.9
2476.82 -307.137 2195.66 3324.14
2473.93 -308.964 2194.99 3321.71
2472.82 -308.088 2194.91 3320.75
2466.92 -314.852 2189.79 3313.61
2459.8 -318.474 2207.71 3320.54
2458.28 -318.688 2210.41 3321.24
2458.31 -318.705 2210.98 3321.64
2458.96 -318.53 2210.94 3322.08
2459.17 -319.376 2210.35 3321.93
2451.76 -319.626 2202.87 3311.48
2451.89 -319.454 2202.47 3311.29
2450.8 -315.417 2201.39 3309.39
2443.28 -319.691 2204.66 3306.41
2443.28 -319.691 2200.44 3303.6
2443.33 -319.441 2200.05 3303.35
2442.51 -317.474 2196.42 3300.14
2442.45 -322.956 2200.63 3303.43
2443.29 -326.256 2194.29 3300.15
2443.61 -325.8 2193.31 3299.69
2435.75 -329.286 2192.12 3293.43
2435.59 -329.357 2191.94 3293.2
2447.38 -332.049 2198.08 3306.28
2448.06 -333.331 2200.3 3308.38
2448.19 -334.069 2200.75 3308.86
2447.76 -334.432 2200.18 3308.19
2450.75 -334.022 2203.11 3312.32
2450.63 -334.069 2203.35 3312.4
2452.13 -334.3 2202.85 3313.19
2451.06 -334.232 2207.32 3315.37
2447.68 -333.076 2207.66 3312.98
2449.02 -335.217 2208.93 3315.03
2444.94 -339.258 2208.38 3312.06
2444.51 -339.381 2203.86 3308.74
2443.49 -336.88 2208.63 3310.92
2441.71 -332.615 2211.24 3310.91
2441.3 -333.193 2211.41 3310.78
2440.37 -333.774 2202.79 3304.4
2447.65 -334.831 2205.02 3311.38
2449.54 -333.952 2204.66 3312.44
2449.49 -334.099 2205.09 3312.71
2449.62 -333.943 2207.82 3314.61
2452.13 -336.285 2210.21 3318.29
2452.32 -336.613 2210.43 3318.61
2456.03 -343.735 2210.48 3322.11
2454.9 -346.519 2218.17 3326.69
2455.54 -346.028 2218.84 3327.56
2459.21 -353.302 2209.35 3324.72
2459.04 -352.911 2203.85 3320.9
2457.26 -353.247 2204.91 3320.32
2458.39 -351.666 2202.85 3319.63
2457.54 -354.103 2196.63 3315.13
2463.61 -352.242 2199.38 3321.25
2463.84 -352.345 2201.04 3322.54
2463.59 -352.048 2201.39 3322.55
2463.88 -352.384 2203.48 3324.18
2455.43 -348.994 2204.23 3318.07
2459.44 -349.816 2188.87 3310.95
2459.13 -349.751 2189.41 3311.07
2461.57 -348.682 2188.44 3312.12
2462.37 -347.408 2188.41 3312.57
2463.87 -342.821 2178.77 3306.85
2463.33 -343.628 2178.42 3306.3
2464.27 -345.256 2173.61 3304
2468.26 -344.139 2171.8 3305.67
2469.09 -344.567 2184.01 3314.37
2465.99 -350.079 2189.79 3316.45
2465.82 -351.224 2194.51 3319.56
2465.83 -351.31 2191.5 3317.59
2467.68 -351.087 2187.01 3315.98
2467.78 -351.078 2186.22 3315.54
2462.71 -349.238 2197.48 3319.02
2463.13 -349.627 2197.53 3319.4
2465.3 -356.683 2196.7 3321.2
2465.18 -357.629 2201.71 3324.54
2466.22 -355.474 2202.48 3325.58
2460.8 -355.467 2201.75 3321.09
2459.66 -356.334 2201.66 3320.27
2458.39 -353.146 2203.71 3320.35
2458.44 -353.222 2209.27 3324.09
2459.52 -352.855 2210.27 3325.51
2458.72 -359.233 2213.45 3327.72
2459.9 -358.174 2216.63 3330.59
2458.38 -352.656 2226.3 3335.33
2456.52 -356.64 2227.51 3335.18
2455.92 -357.726 2219.14 3329.28
2456.61 -361.334 2220.87 3331.33
2458.74 -363.413 2221.55 3333.58
2458.41 -363.009 2222.98 3334.24
2451.42 -368.531 2216.11 3325.12
2455.34 -366.799 2217.13 3328.5
2456.17 -365.584 2220.54 3331.25
2456.01 -365.34 2232.9 3339.35
2452.68 -363.854 2240.64 3341.93
2454.51 -363.041 2235.7 3339.87
2456.01 -361.611 2250.32 3350.62
2462.41 -359.841 2260.3 3361.83
2465.68 -359.05 2261.88 3365.2
2465.61 -359.039 2262.58 3365.63
2456.74 -356.479 2266.31 3361.37
2457.3 -355.696 2262.86 3359.37
2453.82 -351.291 2267.51 3359.5
2453.82 -351.295 2267.51 3359.5
2449.41 -346.257 2259.05 3350.05
2451.24 -345.576 2259.08 3351.34
2445.23 -345.03 2257.44 3345.78
2444.46 -344.122 2262.54 3348.57
2444.92 -344.25 2264.27 3350.08
2442.66 -339.402 2264.3 3347.96
2442.69 -339.442 2264.25 3347.95
2440.99 -340.405 2257.41 3342.18
2447.36 -342.273 2264.98 3352.14
2449.33 -342.436 2276.85 3361.62
2457.58 -347.792 2284.53 3373.39
2460.08 -341.465 2280.07 3371.54
2462.2 -349.538 2279.45 3373.5
2459.47 -347.849 2280.01 3371.71
2459.38 -348.137 2283.65 3374.14
2461.09 -347.065 2290.01 3379.58
2462.86 -344.923 2286.53 3378.3
2461.86 -344.486 2285.62 3376.9
2461.97 -346.417 2285.22 3376.91
2456.71 -343.999 2291.56 3377.14
2457.2 -350.32 2291.77 3378.28
2457.57 -355.815 2286.41 3375.49
2454.04 -356.201 2288.2 3374.17
2452.71 -351.85 2278.31 3366.05
2452.72 -351.859 2278.41 3366.12
2452.53 -351.731 2278.63 3366.12
2449.7 -355.066 2288.27 3370.95
2454.92 -355.117 2297.31 3380.88
2455.7 -353.211 2304.73 3386.29
2454.52 -352.935 2303.44 3384.54
2454.51 -352.935 2303.41 3384.5
2455.37 -354.954 2307.09 3387.84
2454.52 -356.198 2304.2 3385.39
2456.27 -355.293 2299.15 3383.13
2453.35 -350.769 2298.8 3380.3
2447.42 -344.938 2306.7 3380.78
2447.5 -344.781 2306.59 3380.75
2446.9 -347.867 2303.37 3378.43
2447.09 -346.997 2308.24 3381.81
2452.3 -355.644 2316.06 3391.81
2452.5 -355.843 2317.6 3393.03
2451.08 -356.78 2316.43 3391.3
2456.41 -352.386 2315.39 3393.99
2448.88 -353.84 2314.4 3388.02
